"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
0.0223511303905211,-0.0159520123975709,0.0383232251244304,0.0416413453525675,0.034323456248368,0.0228909205027325,0.0519271828743282,-0.0346907696140208,0.0269012353586057,-0.00847232966715043
-0.010757808091107,-0.00145286850403768,-0.0129917978332316,-0.00472704400779438,-0.0165998811866537,-0.0111276966863425,0.0113501428026028,0.0139630627498476,0.00656719855931921,0.00958000725674649
-0.0515600227839204,0.0350215335219051,-0.0119832167519093,0.00988298490915848,-0.0146795139791406,-0.000939222969446894,0.0512548563377593,0.0225176391354499,0.0169409070478841,0.0153894582791375
-0.00846489302013104,0.00102212219474413,-0.00812251969010536,0.00230026771384332,-0.0183572464092768,-0.0115411137841916,0.022113217956551,0.00677000247699566,0.01563886292432,0.00269955910937161
-0.0633360136451414,0.0347013593466853,-0.041485358045381,-0.0196143937385688,-0.0606779618483978,-0.0216389562291991,0.00810216342070384,0.0459939651387547,0.0165135918814591,0.00251379454053138
-0.0244940798880751,0.0116114323975637,-0.0129489294445948,0.00540289738289,-0.029744936585276,-0.011940936384237,0.0306334248251791,0.0133297703677463,0.0261094543050085,-0.00123816951791099
-0.015579329449541,0.00235033872497409,-0.0155609236904738,-0.00784785757227491,-0.0171130952701221,-0.0103297850169862,0.0100421747948791,0.0184123161039231,0.0081293201637854,0.00738032463375735
-0.0215151393297049,0.00574006675268393,-0.0378309016915801,-0.0258555981767139,-0.0526306348463113,-0.03625977706881,-0.0110046818686084,0.0323437643082368,0.00296288600945324,0.0112829619952733
-0.0155422813489234,0.00252665553647815,-0.0158084054351704,-0.00113514017141404,-0.0310912409677739,-0.014216510544417,0.0259360762286592,0.0144472716668609,0.0206032109620499,-0.000949751444201142
-0.0231952063754391,0.0111101150209675,-0.0195599617424385,-0.0063315302171578,-0.0266909765701867,-0.0166523867189907,0.0178724591307441,0.0199949435119283,0.00810644852386682,0.012246756532037
-0.12987079509529,0.0497228231172446,-0.102754313419208,-0.0411041172290687,-0.109701939234139,-0.0175973455956989,0.119184713793538,0.127453632566287,0.0699371418989788,-0.0087420935248825
-0.0739136322936889,0.0225690413289426,-0.0548635023925624,0.0110559921722745,-0.152229477680443,-0.024766798037504,0.107468995453556,0.047137453890026,0.125045326578474,-0.089318903101106
-0.0123067680500687,-0.00722340656309102,-0.0119164816495014,0.00474612535865258,-0.0208413143601726,-4.41609553227598e-05,0.0474546970072125,0.0168234758061032,0.0299380212928393,-0.00653135122505764
-0.00542636552303928,-0.00299123499760209,-0.0115253607609867,-0.00420164129767687,-0.0237894266715808,-0.0156074731933885,0.00602667880014899,0.00806890839602119,0.0095240330015372,0.00243296257569734
-0.00751457588701385,-0.0051551470950492,-0.0131539527946782,-0.00421126858134351,-0.0190270941540247,-0.0113411608853545,0.0181401642428323,0.0133744347083312,0.00814932608293958,0.00851172515975351
-0.0156728859808939,0.00638538395041468,-0.0145938403491002,-0.00375822525377745,-0.027821787376907,-0.0180795736642685,0.00950082968005066,0.0114735889391901,0.0101190039931192,0.00602573166505453
0.118159700432677,-0.155229350393463,0.0915661354642124,0.0960034161347852,0.180977531131309,0.163328628042211,0.282922490199513,-0.0358558539978851,0.127139872902345,-0.0748462696666316
-0.0414600651839062,0.0430865354479167,0.0284200801104798,0.0737080347584035,0.0187363729910545,0.0260226632844746,0.154612040519797,-0.0117009294024968,0.0689736055758734,0.00206973579621913
-0.013236797654197,0.0021804605721234,-0.0108538130998965,0.00218698768408338,-0.0223597931798057,-0.0110016390296575,0.0252316081021159,0.010705688667354,0.0185291541273576,0.0018084091283683
-0.0183923736515918,0.0053412827770259,-0.0167844166261181,-0.00327936383460704,-0.0233995676173224,-0.0126217832239794,0.0270114987214633,0.0186579104384707,0.0134760150886828,0.00867755344380443
-0.00952135733362708,0.0101830026381471,-0.0143563244828225,-0.0121433931275989,-0.0290125277603089,-0.0315226412353168,-0.0303905455619441,0.00467252282247449,-0.00901604459101599,0.0155945524309199
-0.075732607867611,0.0544925803037902,-0.0574895920462029,-0.0171075731064863,-0.0739917464921749,-0.0434588896967952,0.0550377260364734,0.0543929506180413,0.0331582067047429,0.0153240725993114
-0.0116255338961422,-0.00471083202923765,-0.0239949216454197,-0.0242341888516052,-0.030537819746553,-0.0205406234402566,-0.0323460183638431,0.0204490011114671,-0.0256640738524699,0.023039604094229
-0.00813075235431366,-0.0016054132124927,0.000516703831660682,0.0142003170066359,-0.0158206725012302,-0.00296184930249908,0.0358849517567313,-0.000135845521136699,0.0303105124605006,-0.00905432536331074
-0.0223675447536473,0.00727044412205308,-0.0155445643171057,0.00488508807455028,-0.0272736582092094,-0.00826692695064313,0.0479016957250613,0.0175874028847665,0.0290357368399115,-0.0016735707527004
-0.0176307909090552,-0.00203877651217237,-0.0255541663408216,-0.0155639772405027,-0.0169474669620835,-0.0106907274420562,0.0221295917149395,0.0309402691584923,-0.000123261402398864,0.019703464869394
-0.00908735520448954,-0.0026147421005127,-0.00895746022624185,0.00114668813708674,-0.0115650791462344,-0.00627700899663507,0.0240586398667679,0.0114007407497036,0.010031159914483,0.0103991809980577
-0.00280874365981389,0.000475067935802745,-0.0022171543907033,0.00756023060727859,-0.0231968593366503,-0.0160816662197193,0.0123983069468421,-0.00409386282264217,0.0183640812586059,-0.00229769319348869
-0.00767875673318329,-0.000487111829253352,-0.00338427381991108,0.0100794653032799,-0.0142160275039821,-0.00563442805110265,0.0374884452549497,0.00359230667629168,0.0281371065260753,-0.00556777124173495
-0.0190807077683883,0.0087208558818276,-0.0217152010421302,-0.00763807030383333,-0.0333367995672693,-0.0227128500634698,0.0166231837752509,0.0186780877630518,0.0112636185417267,0.0091380872421154
0.0267232864447416,-0.0340444884943534,0.0240728819889163,0.0318088293273411,0.015415742200642,0.0188410281282695,0.0608978485262605,-0.0195897590608858,0.0409737136982656,-0.019379117953329
-0.0106476004766718,-0.00335240198518505,-0.0144544242982064,-0.00489754270994919,-0.0154412517690019,-0.00883771405319928,0.0206846861663184,0.0169685582224517,0.0086267115692012,0.00993390715011042
-0.00554415362031176,0.00414762869096082,-0.000215185052393607,0.0122754646078785,-0.031031262114901,-0.0167933494053226,0.0178618125363213,-0.00726695450757641,0.0305749460898962,-0.0141312910653581
-0.0248640429594567,-0.00226367102997326,-0.0127480763696087,0.00602278197582126,-0.0096870572637845,0.00987134941200389,0.0542849848598799,0.0254290723622228,0.0203545116686196,0.00890618787680252
-0.0191158091693698,0.00692682664911801,-0.0123137286137271,0.00996188609392423,-0.0159311327917468,-0.0080426446756494,0.0567550052701632,0.0144401590261292,0.030731028589319,0.00268837730945049
-0.00815854914008696,0.00534660004452146,-0.00693726802878724,-9.30098165463911e-05,-0.0157201005204128,-0.0180758993556065,0.0010000261082568,0.00272629657776409,0.0016168657579499,0.0142109887680859
-0.0106999540800426,-0.0172292841066533,0.000170456903278765,0.0262506950703723,0.0137520267754911,0.0286259580667586,0.115686822622331,0.0188070469571064,0.049722282696815,-0.00482668034027855
-0.0190749001270723,0.00218351631016311,-0.0201468704419926,-0.0072908874132824,-0.0302760452003233,-0.0132010448001143,0.020072253736096,0.0213565994407932,0.0142290649023222,0.0033645242859156
-0.0210581231105481,0.00547663085364942,-0.00960387497291686,0.00687682899429112,-0.0207177499485205,-0.00530604552167482,0.035374787865999,0.0139261639134602,0.0224279991323911,0.00311318320003955
-0.0319670807791728,0.0194421891751875,-0.013490027693294,-0.00647737293865747,-0.00839692903063402,-0.00773166947350891,-0.00479111923765507,0.017772992371939,-0.01615177584287,0.0303796699919118
-0.0242439150814992,0.00427587263973628,-0.018451041549146,-0.0100217611553033,-0.0330279173390526,-0.0167738528401188,-0.0107042469672674,0.0202576830581785,0.00676291976298976,0.0055340952480803
-0.154124693468293,0.167262497797233,-0.134225290359082,-0.0976702011525723,-0.218471917457631,-0.171442900789542,-0.132687174852214,0.0757780357043822,-0.0419120435483746,0.054441625350731
-0.00292945173300362,-0.000384784211913326,-0.00807351677793989,-0.00272668317516397,-0.00864454213080618,-0.0169086550500477,0.00283759269907863,0.00540762178014592,-0.00692437678929403,0.0246873983850521
-0.053154514260667,-0.0630136429610454,-0.0720126561097491,-0.0122067421069046,0.0767698194607294,0.0954564172031778,0.288227831187799,0.135265353670569,0.0318999848427931,0.0702305126188152
-0.0283297600836667,0.0130509151254222,-0.0231049732868707,-0.00968661542904729,-0.032862244497199,-0.0189225961159595,0.00798623132264637,0.0237602922767624,0.0052812990079517,0.0142863003777908
-0.0181636700711331,0.0151208092541878,-0.0138413029717977,-0.000620125531702258,-0.0455283400424677,-0.0303012659139354,0.000380776468295776,0.00405761602475606,0.0134597742067223,0.00233364498390108
0.122011408693931,-0.0456280146730104,0.108588976397239,0.0460797239873254,0.0516989592408779,-0.0270653369177571,-0.175527576917926,-0.141846294704956,-0.0248285099170352,-0.0278348174846366
-0.0246741456520167,0.0111198832835664,-0.0206279071540783,-0.00508451187101356,-0.0233054910991658,-0.0134746089989759,0.0295304734045048,0.0226997753887333,0.00920531176053535,0.0151426844848685
-0.0222118571659478,0.00492767542298429,-0.0199007997506163,-0.00823067171694758,-0.021967235968716,-0.0113335351008943,0.0186290295485005,0.0240931912781893,0.0122238257264578,0.0076519848866624
-0.0312930410618252,0.00330639260467779,-0.0165863059326845,0.0170147702957876,-0.0310158395852731,0.00508933304967689,0.0990304433489169,0.0264771923577498,0.0569982313676899,-0.0127678017151599
-0.0149900172128036,-0.00819271394060932,-0.00810814264720142,0.0126793703623264,-0.00649138469662664,0.0102391727094336,0.0747855240726379,0.0199646682909767,0.0415772679145138,-0.00617727491461434
-0.0252858358994885,0.0161282101831895,-0.0264306248409782,-0.0151256366263197,-0.0423673940709632,-0.0313180461922395,-0.00865141152270305,0.0202898517845472,-0.00161652132192124,0.0157874453800754
-0.0179435616433555,0.00208247652942333,-0.0312352637513581,-0.0214169295426347,-0.0247160200457509,-0.0195630359248469,0.0156447077123428,0.03102771795838,-0.00109636022482558,0.0162995328291476
-0.00717847803354292,0.00490400701955467,-0.00744656857207939,0.0157695288093282,-0.0473417855599253,-0.0175878578328575,0.053914477174993,-0.00187514177513206,0.0522253015489904,-0.028745620389794
-0.0118875012535935,0.00188476897588707,-0.00788560499930537,0.00889485042267632,-0.0257560990178196,-0.0106180797863618,0.0378685488237009,0.00596590806252127,0.0277785623736404,-0.00391423082243329
-0.0129641116010468,-0.0056583196615088,-0.0239729863311176,-0.0112250666242694,-0.0355002283007386,-0.0175576757686411,0.0200882447806437,0.0227304308914418,0.0115815615198657,0.00512389818493671
-0.156009590992669,0.036851479685077,-0.0876140915569386,-0.0397244155316993,-0.0545892627787044,0.0554829511102629,0.117518041089377,0.146182827689897,0.0568427532665993,-0.0173003754173339
-0.127120404429842,-0.0152812461167955,-0.135447761157152,-0.045474449398461,-0.101762047292128,0.0443668708754021,0.301215692990312,0.225860675429707,0.180081198591163,-0.0731911429659114
-0.0519947566307491,0.0260819361971674,-0.0480712233466314,-0.0267064273894301,-0.0686609290954745,-0.0331120944366042,0.00264339988953219,0.0463030981286967,0.0157359852252557,0.00124069729272994
-0.00138280738153583,-0.0151285069453829,-0.00556894951455888,0.00892576512390906,-0.00441213230449392,0.00692853880512966,0.0582392685671494,0.0120648745227732,0.0339966374733816,-0.00832155557824092
0.0403207856452056,0.00705714517865264,0.0151970748978585,0.00437722837875984,-0.0428676343128096,-0.0653999304248744,-0.0862076048320107,-0.0631304772405023,-0.0133824436533255,-0.00594437914707065
-0.0171504987634387,0.007730012828423,-0.0122019505731618,0.000301366866614486,-0.0243464113793393,-0.0138231133073404,0.0191342072480294,0.0112645753732588,0.0186360233491338,0.000790015518614465
-0.0253304477724878,0.0128387374788563,-0.0229581256476209,-0.00960977557374507,-0.0355524850665888,-0.0230564142206048,0.00628374746070112,0.0206972436788712,0.00565855282532803,0.0133372127396061
-0.0171116852426722,0.000457086154391405,-0.0177696585624385,-0.00233179484278893,-0.0246837775528245,-0.0100300670065666,0.0314811382028768,0.0194357388036895,0.0175595870287648,0.00433615385096435
0.00405193274435663,-0.00681347589554916,0.0191227165876893,0.0322723614153896,0.00322037153611811,0.0093755293948928,0.0554025193840782,-0.0168386259129157,0.0425917548172072,-0.0171576230023516
0.0841129076887119,-0.103286898912753,0.0698858667691504,0.111379827575237,0.0865312392520813,0.0991152805259515,0.31153093935221,-0.0369073660109523,0.155655111952247,-0.0743521939736547
-0.0302652905044651,0.0118962419173752,-0.0284592453509573,-0.0156812434094456,-0.0349299579398955,-0.0195778543186058,0.0058808349222892,0.0305418405276183,0.00368643152060354,0.0139280576871347
-0.0123562252739815,0.00180047335239029,-0.00706879504119012,0.00550008072596546,-0.0198213152748112,-0.00735765523295073,0.0279454203828686,0.00766008934121482,0.0216779183070018,-0.00234773761566501
0.00374811203924362,-0.0181369398555746,0.000884291958783937,0.00729165904657229,0.0104646210525458,0.00771137724727021,0.0370811964816243,0.00674320093980669,0.0118429896973749,0.0092851126326431
8.3028128898828e-05,-0.00691556162028029,-0.00037626297247809,0.00580485877623508,-0.0122042609124125,-0.00842099628690991,0.0105024902588701,-0.00123454747535533,0.0142203913282768,1.6240991985203e-05
-0.216536385977141,0.47925522535822,-0.334512641583464,-0.452944113829027,-1.02954454992035,-1.18708568713507,-3.09668094751791,-0.341364894586478,-2.54964646116487,-49.8970681174416
-0.0201105730461194,-0.000331675930574031,-0.0157069517590916,0.00478838420784908,-0.0184407316885708,-0.000979662494830003,0.0563705675467143,0.0221735142581763,0.0226093061485543,0.0070473872736448
-0.0292705881702856,0.00128279251783426,-0.00911792668598777,0.00559660822317921,0.00758852447284293,0.0175032234427462,0.052895730729775,0.0277354912285517,0.010185679926779,0.0195832237497297
-0.0209275083538178,0.0113030989422549,-0.0161254470865169,-0.00507071375137313,-0.0292113538425759,-0.0175913500302441,0.00933875869464192,0.0149689493902657,0.0100012947943381,0.00675753681710125
-0.0222745000234403,0.000969064046093107,-0.0204566293867052,-0.00772963088260873,-0.0175001587416686,-0.00549765221021375,0.0336348551092043,0.0276046187429401,0.00977218790888196,0.0120458180724833
0.0641970204381204,-0.0431858740701052,0.0653882802449519,0.0618626765452298,0.0345296655150383,0.0242262675347601,0.0469594805848648,-0.0790674920193477,0.0648089229707114,-0.0537427784302934
-0.0585308478685926,0.058866207082844,-0.0189497116216372,0.0101827424333989,-0.0531774108186934,-0.0343845056183605,0.0308009757376027,0.0117762475093283,0.0315621488886861,0.00490759540370633
-0.0160007394861507,0.00831901629167439,-0.0215026245904828,-0.0113955091097238,-0.0400153873072976,-0.0292085753338545,-0.00602321546711674,0.0134913175408978,0.00645661547983156,0.00573564809580476
-0.00172730547287805,-0.00411321819282989,-0.0077580161249755,-0.00477834271801115,-0.00895872380001456,-0.0132267090830502,-0.000515233704360064,0.00615745216695393,-0.000611836213123634,0.0128855533568716
-0.00527276692440316,-0.00131103195571219,-0.00338619529787233,0.00515126205589364,-0.0153135644278164,-0.00947737422460615,0.0160873566544972,0.00208058406855409,0.0155351783891905,0.000905336791760372
